timestamp,drone_pos_x,drone_pos_y,drone_pos_z,drone_roll,drone_pitch,drone_yaw,drone_lin_vel_x,drone_lin_vel_y,drone_lin_vel_z,drone_ang_vel_x,drone_ang_vel_y,drone_ang_vel_z,closest_obs_distance,closest_obs_pos,identified_markers_ids
1646143606,3.76812871304,3.0155854447,3.58741801449,0.00637482886483,-0.0705077471056,75.2147278831,-0.0565193880779,8.64951648904e-05,-1.40825475092,-0.00653440547005,0.00553472331607,-0.000394656267881,2.97416448593,front,"[18, 26, 38, 32]"
1646143608,3.71433306098,3.01077095941,1.60068612842,0.0107894473145,-0.0626254344277,75.214201459,-0.050221616648,-0.00916840253659,-2.65687784784,-0.00612090840029,0.00640738395715,-0.000663558256823,2.97634339333,front,"[18, 26, 38, 32]"
1646143609,3.69248598074,3.00607557484,0.232466038164,-7.64354299677e-05,-3.01092475976e-06,75.2210762255,0.000615161451009,0.000190381497582,0.000524492750039,-0.0615146297188,0.193799622672,-0.00313255005365,1.66243588924,left,"[18, 26, 38, 32]"
1646143610,3.69248546537,3.00607672109,0.232466082679,-0.000104787427303,-3.52992976032e-06,75.2177370144,0.00079328822803,0.000195238808096,0.000700168503807,-0.0631695818325,0.249780182268,-0.00336716107454,1.66680502892,left,"[18, 26, 38, 32]"
1646143611,3.70216758283,2.99224984616,0.723248669939,-0.0287633897655,-0.0707286158337,75.2155272663,0.0169228254952,-0.0273756195242,0.891197300797,0.0799648084054,0.113977355673,-4.17680524022e-05,1.64250409603,left,"[18, 26, 38, 32]"
1646143612,3.7183773972,2.96555129789,1.17208960218,-0.0524800268167,-0.00778282749517,46.0689081773,0.0155520973804,-0.026000468654,0.099134356196,-1.97892620449,0.145596908457,-34.9251294043,2.71905183792,front-right,"[18, 26, 38, 32]"
1646143613,3.73034143433,2.94862834174,1.2800770047,-0.0136561543824,-0.065660115359,-5.89760568955,0.00809050804375,-0.00886860412519,0.0997578182439,0.417622874814,-0.183417097135,-29.1102047612,2.89481043816,front,"[18, 26, 38, 32]"
1646143615,3.73548479894,2.94455251863,1.36774446431,-0.0313138250554,-0.0341329499958,-53.1268058587,0.00407002706948,0.00112891519025,0.0840220980219,0.0477772344506,-0.0133008545939,-56.4716238831,2.95175814629,front-left,"[18, 26, 38, 32]"
1646143616,3.73979013336,2.94883651261,1.44000629938,-0.000141668582685,-0.0781105100668,-97.628458961,0.00538035412268,0.00636260465564,0.0586680722273,-0.0985643127102,-0.0128696097582,-21.4898303057,3.01424837112,front-left,"[18, 26, 38, 32]"
1646143617,3.74609221721,2.95662961035,1.4643220461,-0.0443272172301,0.0325570312102,-133.680821679,0.00671113499945,0.00310401172012,0.0569521505477,-0.0540702631895,0.0609032089244,-56.6555808369,3.02188754082,left,"[18, 26, 38, 32]"
